0,0,0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,-0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0
0,0,0,-0,0,0,0,0,-0,0,-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0
0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0.48932+0.10281i,0,0,-0,-0,-0,-0.084336+0.49284i,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0
0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,-0
-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,0,0
0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,-0,0,0,-0,0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,-0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0
0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,0,-0,-0
0,-0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,-0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0
0,0,0,0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0.40714-0.29024i,0,0,0,0,0,0.31935-0.38473i,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0
0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,-0,-0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,-0,0,-0,0,0,0,-0,0,-0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0
0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0
